title,authors,conference_name,conference_year,link
RU-Net: Regularized Unrolling Network for Scene Graph Generation.,"Xin Lin, Changxing Ding, Jing Zhang, Yibing Zhan, Dacheng Tao",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01885
Fine-Grained Predicates Learning for Scene Graph Generation.,"Xinyu Lyu, Lianli Gao, Yuyu Guo, Zhou Zhao, Hao Huang, Heng Tao Shen, Jingkuan Song",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01886
HL-Net: Heterophily Learning Network for Scene Graph Generation.,"Xin Lin, Changxing Ding, Yibing Zhan, Zijian Li, Dacheng Tao",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01887
SGTR: End-to-end Scene Graph Generation with Transformer.,"Rongjie Li, Songyang Zhang, Xuming He",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01888
Classification-Then-Grounding: Reformulating Video Scene Graphs as Temporal Bipartite Graphs.,"Kaifeng Gao, Long Chen, Yulei Niu, Jian Shao, Jun Xiao",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01889
RelTransformer: A Transformer-Based Long-Tail Visual Relationship Recognition.,"Jun Chen, Aniket Agarwal, Sherif Abdelkarim, Deyao Zhu, Mohamed Elhoseiny",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01890
Spatial Commonsense Graph for Object Localisation in Partial Scenes.,"Francesco Giuliari, Geri Skenderi, Marco Cristani, Yiming Wang, Alessio Del Bue",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01891
"'The Pedestrian next to the Lamppost"" Adaptive Object Graphs for Better Instantaneous Mapping.","Avishkar Saha, Oscar Mendez, Chris Russell, Richard Bowden",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01892
Category-Aware Transformer Network for Better Human-Object Interaction Detection.,"Leizhen Dong, Zhimin Li, Kunlun Xu, Zhijun Zhang, Luxin Yan, Sheng Zhong, Xu Zou",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01893
Exploring Structure-aware Transformer over Interaction Proposals for Human-Object Interaction Detection.,"Yong Zhang, Yingwei Pan, Ting Yao, Rui Huang, Tao Mei, Chang Wen Chen",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01894
Distillation Using Oracle Queries for Transformer-based Human-Object Interaction Detection.,"Xian Qu, Changxing Ding, Xingao Li, Xubin Zhong, Dacheng Tao",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01895
Human-Object Interaction Detection via Disentangled Transformer.,"Desen Zhou, Zhichao Liu, Jian Wang, Leshan Wang, Tao Hu, Errui Ding, Jingdong Wang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01896
MSTR: Multi-Scale Transformer for End-to-End Human-Object Interaction Detection.,"Bumsoo Kim, Jonghwan Mun, Kyoung-Woon On, Minchul Shin, Junhyun Lee, Eun-Sol Kim",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01897
GaTector: A Unified Framework for Gaze Object Prediction.,"Binglu Wang, Tao Hu, Baoshan Li, Xiaojuan Chen, Zhijie Zhang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01898
STCrowd: A Multimodal Dataset for Pedestrian Perception in Crowded Scenes.,"Peishan Cong, Xinge Zhu, Feng Qiao, Yiming Ren, Xidong Peng, Yuenan Hou, Lan Xu, Ruigang Yang, Dinesh Manocha, Yuexin Ma",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01899
Crowd Counting in the Frequency Domain.,"Weibo Shu, Jia Wan, Kay Chen Tan, Sam Kwong, Antoni B. Chan",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01900
Boosting Crowd Counting via Multifaceted Attention.,"Hui Lin, Zhiheng Ma, Rongrong Ji, Yaowei Wang, Xiaopeng Hong",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01901
Rethinking Spatial Invariance of Convolutional Networks for Object Counting.,"Zhi-Qi Cheng, Qi Dai, Hong Li, Jingkuan Song, Xiao Wu, Alexander G. Hauptmann",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01902
"Cerberus Transformer: Joint Semantic, Affordance and Attribute Parsing.","Xiaoxue Chen, Tianyu Liu, Hao Zhao, Guyue Zhou, Ya-Qin Zhang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01903
Collaborative Transformers for Grounded Situation Recognition.,"Junhyeong Cho, Youngseok Yoon, Suha Kwak",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01904
Deep Stereo Image Compression via Bi-directional Coding.,"Jianjun Lei, Xiangrui Liu, Bo Peng, Dengchao Jin, Wanqing Li, Jingxiao Gu",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01905
RFNet: Unsupervised Network for Mutually Reinforcing Multi-modal Image Registration and Fusion.,"Han Xu, Jiayi Ma, Jiteng Yuan, Zhuliang Le, Wei Liu",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01906
Semi-Supervised Wide-Angle Portraits Correction by Multi-Scale Transformer.,"Fushun Zhu, Shan Zhao, Peng Wang, Hao Wang, Hua Yan, Shuaicheng Liu",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01907
Semi-Supervised Learning of Semantic Correspondence with Pseudo-Labels.,"Jiwon Kim, Kwangrok Ryoo, Junyoung Seo, Gyuseong Lee, Daehwan Kim, Hansang Cho, Seungryong Kim",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01908
SCS-Co: Self-Consistent Style Contrastive Learning for Image Harmonization.,"Yucheng Hang, Bin Xia, Wenming Yang, Qingmin Liao",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01909
Automatic Color Image Stitching Using Quaternion Rank-1 Alignment.,"Jiaxue Li, Yicong Zhou",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01910
SpaceEdit: Learning a Unified Editing Space for Open-Domain Image Color Editing.,"Jing Shi, Ning Xu, Haitian Zheng, Alex Smith, Jiebo Luo, Chenliang Xu",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01911
Degree-of-linear-polarization-based Color Constancy.,"Taishi Ono, Yuhi Kondo, Legong Sun, Teppei Kurita, Yusuke Moriuchi",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01912
Point Cloud Color Constancy.,"Xiaoyan Xing, Yanlin Qian, Sibo Feng, Yuhan Dong, Jirí Matas",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01913
Boosting View Synthesis with Residual Transfer.,"Xuejian Rong, Jia-Bin Huang, Ayush Saraf, Changil Kim, Johannes Kopf",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01914
Deep Hyperspectral-Depth Reconstruction Using Single Color-Dot Projection.,"Chunyu Li, Yusuke Monno, Masatoshi Okutomi",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01915
Quantization-aware Deep Optics for Diffractive Snapshot Hyperspectral Imaging.,"Lingen Li, Lizhi Wang, Weitao Song, Lei Zhang, Zhiwei Xiong, Hua Huang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01916
PIE-Net: Photometric Invariant Edge Guided Network for Intrinsic Image Decomposition.,"Partha Das, Sezer Karaoglu, Theo Gevers",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01917
Multimodal Material Segmentation.,"Yupeng Liang, Ryosuke Wakaki, Shohei Nobuhara, Ko Nishino",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01918
Occlusion-Aware Cost Constructor for Light Field Depth Estimation.,"Yingqian Wang, Longguang Wang, Zhengyu Liang, Jun-Gang Yang, Wei An, Yulan Guo",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01919
Learning Neural Light Fields with Ray-Space Embedding.,"Benjamin Attal, Jia-Bin Huang, Michael Zollhöfer, Johannes Kopf, Changil Kim",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01920
Acquiring a Dynamic Light Field through a Single-Shot Coded Image.,"Ryoya Mizuno, Keita Takahashi, Michitaka Yoshida, Chihiro Tsutake, Toshiaki Fujii, Hajime Nagahara",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01921
Gravitationally Lensed Black Hole Emission Tomography.,"Aviad Levis, Pratul P. Srinivasan, Andrew A. Chael, Ren Ng, Katherine L. Bouman",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01922
Deep Saliency Prior for Reducing Visual Distraction.,"Kfir Aberman, Junfeng He, Yossi Gandelsman, Inbar Mosseri, David E. Jacobs, Kai Kohlhoff, Yael Pritch, Michael Rubinstein",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01923
Personalized Image Aesthetics Assessment with Rich Attributes.,"Yuzhe Yang, Liwu Xu, Leida Li, Nan Qie, Yaqian Li, Peng Zhang, Yandong Guo",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01924
Artistic Style Discovery with Independent Components.,"Xin Xie, Yi Li, Huaibo Huang, Haiyan Fu, Wanwan Wang, Yanqing Guo",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01925
Bridge-Prompt: Towards Ordinal Action Understanding in Instructional Videos.,"Muheng Li, Lei Chen, Yueqi Duan, Zhilan Hu, Jianjiang Feng, Jie Zhou, Jiwen Lu",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01926
SVIP: Sequence VerIfication for Procedures in Videos.,"Yicheng Qian, Weixin Luo, Dongze Lian, Xu Tang, Peilin Zhao, Shenghua Gao",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01927
Set-Supervised Action Learning in Procedural Task Videos via Pairwise Order Consistency.,"Zijia Lu, Ehsan Elhamifar",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01928
Exploring Denoised Cross-video Contrast for Weakly-supervised Temporal Action Localization.,"Jingjing Li, Tianyu Yang, Wei Ji, Jue Wang, Li Cheng",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01929
GateHUB: Gated History Unit with Background Suppression for Online Action Detection.,"Junwen Chen, Gaurav Mittal, Ye Yu, Yu Kong, Mei Chen",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01930
E2(GO)MOTION: Motion Augmented Event Stream for Egocentric Action Recognition.,"Chiara Plizzari, Mirco Planamente, Gabriele Goletto, Marco Cannici, Emanuele Gusso, Matteo Matteucci, Barbara Caputo",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01931
Hybrid Relation Guided Set Matching for Few-shot Action Recognition.,"Xiang Wang, Shiwei Zhang, Zhiwu Qing, Mingqian Tang, Zhengrong Zuo, Changxin Gao, Rong Jin, Nong Sang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01932
Spatio-temporal Relation Modeling for Few-shot Action Recognition.,"Anirudh Thatipelli, Sanath Narayan, Salman Khan, Rao Muhammad Anwer, Fahad Shahbaz Khan, Bernard Ghanem",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01933
Alignment-Uniformity aware Representation Learning for Zero-shot Video Classification.,"Shi Pu, Kaili Zhao, Mao Zheng",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01934
Crossmodal Representation Learning for Zero-shot Action Recognition.,"Chung-Ching Lin, Kevin Lin, Lijuan Wang, Zicheng Liu, Linjie Li",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01935
Cross-modal Background Suppression for Audio-Visual Event Localization.,"Yan Xia, Zhou Zhao",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01936
Fine-grained Temporal Contrastive Learning for Weakly-supervised Temporal Action Localization.,"Junyu Gao, Mengyuan Chen, Changsheng Xu",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01937
An Empirical Study of End-to-End Temporal Action Detection.,"Xiaolong Liu, Song Bai, Xiang Bai",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01938
Everything at Once - Multi-modal Fusion Transformer for Video Retrieval.,"Nina Shvetsova, Brian Chen, Andrew Rouditchenko, Samuel Thomas, Brian Kingsbury, Rogério Feris, David Harwath, James R. Glass, Hilde Kuehne",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01939
DirecFormer: A Directed Attention in Transformer Approach to Robust Action Recognition.,"Thanh-Dat Truong, Quoc-Huy Bui, Chi Nhan Duong, Han-Seok Seo, Son Lam Phung, Xin Li, Khoa Luu",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01940
MS-TCT: Multi-Scale Temporal ConvTransformer for Action Detection.,"Rui Dai, Srijan Das, Kumara Kahatapitiya, Michael S. Ryoo, François Brémond",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01941
Uncertainty-Guided Probabilistic Transformer for Complex Action Recognition.,"Hongji Guo, Hanjing Wang, Qiang Ji",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01942
AdaFocus V2: End-to-End Training of Spatial Dynamic Networks for Video Recognition.,"Yulin Wang, Yang Yue, Yuanze Lin, Haojun Jiang, Zihang Lai, Victor Kulikov, Nikita Orlov, Humphrey Shi, Gao Huang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01943
UBoCo: Unsupervised Boundary Contrastive Learning for Generic Event Boundary Detection.,"Hyolim Kang, Jinwoo Kim, Taehyun Kim, Seon Joo Kim",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01944
Detector-Free Weakly Supervised Group Activity Recognition.,"Dongkeun Kim, Jinsung Lee, Minsu Cho, Suha Kwak",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01945
Multi-grained Spatio-Temporal Features Perceived Network for Event-based Lip-Reading.,"Ganchao Tan, Yang Wang, Han Han, Yang Cao, Feng Wu, Zhengjun Zha",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01946
Efficient Two-Stage Detection of Human-Object Interactions with a Novel Unary-Pairwise Transformer.,"Frederic Z. Zhang, Dylan Campbell, Stephen Gould",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01947
Interactiveness Field in Human-Object Interactions.,"Xinpeng Liu, Yong-Lu Li, Xiaoqian Wu, Yu-Wing Tai, Cewu Lu, Chi-Keung Tang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01948
GEN-VLKT: Simplify Association and Enhance Interaction Understanding for HOI Detection.,"Yue Liao, Aixi Zhang, Miao Lu, Yongliang Wang, Xiaobo Li, Si Liu",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01949
Object-Relation Reasoning Graph for Action Recognition.,"Yangjun Ou, Li Mi, Zhenzhong Chen",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01950
UBnormal: New Benchmark for Supervised Open-Set Video Anomaly Detection.,"Andra Acsintoae, Andrei Florescu, Mariana-Iuliana Georgescu, Tudor Mare, Paul Sumedrea, Radu Tudor Ionescu, Fahad Shahbaz Khan, Mubarak Shah",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01951
Decoupling and Recoupling Spatiotemporal Representation for RGB-D-based Motion Recognition.,"Benjia Zhou, Pichao Wang, Jun Wan, Yanyan Liang, Fan Wang, Du Zhang, Zhen Lei, Hao Li, Rong Jin",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01952
SPAct: Self-supervised Privacy Preservation for Action Recognition.,"Ishan Rajendrakumar Dave, Chen Chen, Mubarak Shah",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01953
Unsupervised Action Segmentation by Joint Representation Learning and Online Clustering.,"Sateesh Kumar, Sanjay Haresh, Awais Ahmed, Andrey Konin, M. Zeeshan Zia, Quoc-Huy Tran",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01954
InfoGCN: Representation Learning for Human Skeleton-based Action Recognition.,"Hyung-Gun Chi, Myoung Hoon Ha, Seung-geun Chi, Sang Wan Lee, Qixing Huang, Karthik Ramani",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01955
Learning Video Representations of Human Motion from Synthetic Data.,"Xi Guo, Wei Wu, Dongliang Wang, Jing Su, Haisheng Su, Weihao Gan, Jian Huang, Qin Yang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01956
Learnable Irrelevant Modality Dropout for Multimodal Action Recognition on Modality-Specific Annotated Videos.,"Saghir Alfasly, Jian Lu, Chen Xu, Yuru Zou",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01957
EyePAD++: A Distillation-based approach for joint Eye Authentication and Presentation Attack Detection using Periocular Images.,"Prithviraj Dhar, Amit Kumar, Kirsten Kaplan, Khushi Gupta, Rakesh Ranjan, Rama Chellappa",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01958
Gait Recognition in the Wild with Dense 3D Representations and A Benchmark.,"Jinkai Zheng, Xinchen Liu, Wu Liu, Lingxiao He, Chenggang Yan, Tao Mei",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01959
Camera-Conditioned Stable Feature Generation for Isolated Camera Supervised Person Re-IDentification.,"Chao Wu, Wenhang Ge, Ancong Wu, Xiaobin Chang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01960
Lagrange Motion Analysis and View Embeddings for Improved Gait Recognition.,"Tianrui Chai, Annan Li, Shaoxiong Zhang, Zilong Li, Yunhong Wang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01961
DeepFace-EMD: Re-ranking Using Patch-wise Earth Mover's Distance Improves Out-Of-Distribution Face Identification.,"Hai Phan, Anh Nguyen",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01962
Learning Second Order Local Anomaly for General Face Forgery Detection.,"Jianwei Fei, Yunshu Dai, Peipeng Yu, Tianrun Shen, Zhihua Xia, Jian Weng",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01963
PatchNet: A Simple Face Anti-Spoofing Framework via Fine-Grained Patch Recognition.,"Chien-Yi Wang, Yu-Ding Lu, Shang-Ta Yang, Shang-Hong Lai",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01964
Face2Exp: Combating Data Biases for Facial Expression Recognition.,"Dan Zeng, Zhiyuan Lin, Xiao Yan, Yuting Liu, Fei Wang, Bo Tang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01965
Local-Adaptive Face Recognition via Graph-based Meta-Clustering and Regularized Adaptation.,"Wenbin Zhu, Chien-Yi Wang, Kuan-Lun Tseng, Shang-Hong Lai, Baoyuan Wang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01966
EMOCA: Emotion Driven Monocular Face Capture and Animation.,"Radek Danecek, Michael J. Black, Timo Bolkart",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01967
Robust Egocentric Photo-realistic Facial Expression Transfer for Virtual Reality.,"Amin Jourabloo, Fernando De la Torre, Jason M. Saragih, Shih-En Wei, Stephen Lombardi, Te-Li Wang, Danielle Belko, Autumn Trimble, Hernán Badino",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01968
FaceVerse: a Fine-grained and Detail-controllable 3D Face Morphable Model from a Hybrid Dataset.,"Lizhen Wang, Zhiyuan Chen, Tao Yu, Chenguang Ma, Liang Li, Yebin Liu",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01969
ImFace: A Nonlinear 3D Morphable Face Model with Implicit Neural Representations.,"Mingwu Zheng, Hongyu Yang, Di Huang, Liming Chen",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01970
Physically-guided Disentangled Implicit Rendering for 3D Face Modeling.,"Zhenyu Zhang, Yanhao Ge, Ying Tai, Weijian Cao, Renwang Chen, Kunlin Liu, Hao Tang, Xiaoming Huang, Chengjie Wang, Zhifeng Xie, Dongjin Huang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01971
RigNeRF: Fully Controllable Neural 3D Portraits.,"ShahRukh Athar, Zexiang Xu, Kalyan Sunkavalli, Eli Shechtman, Zhixin Shu",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01972
HeadNeRF: A Realtime NeRF-based Parametric Head Model.,"Yang Hong, Bo Peng, Haiyao Xiao, Ligang Liu, Juyong Zhang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01973
Sparse to Dense Dynamic 3D Facial Expression Generation.,"Naima Otberdout, Claudio Ferrari, Mohamed Daoudi, Stefano Berretti, Alberto Del Bimbo",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01974
Learning to Listen: Modeling Non-Deterministic Dyadic Facial Motion.,"Evonne Ng, Hanbyul Joo, Liwen Hu, Hao Li, Trevor Darrell, Angjoo Kanazawa, Shiry Ginosar",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01975
Speech Driven Tongue Animation.,"Salvador Medina, Denis Tomè, Carsten Stoll, Mark Tiede, Kevin Munhall, Alex Hauptmann, Iain A. Matthews",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01976
Knowledge-Driven Self-Supervised Representation Learning for Facial Action Unit Recognition.,"Yanan Chang, Shangfei Wang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01977
gDNA: Towards Generative Detailed Neural Avatars.,"Xu Chen, Tianjian Jiang, Jie Song, Jinlong Yang, Michael J. Black, Andreas Geiger, Otmar Hilliges",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01978
GraFormer: Graph-oriented Transformer for 3D Pose Estimation.,"Weixi Zhao, Weiqiang Wang, Yunjie Tian",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01979
Uncertainty-Aware Adaptation for Self-Supervised 3D Human Pose Estimation.,"Jogendra Nath Kundu, Siddharth Seth, Pradyumna YM, Varun Jampani, Anirban Chakraborty, R. Venkatesh Babu",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01980
Towards Diverse and Natural Scene-aware 3D Human Motion Synthesis.,"Jingbo Wang, Yu Rong, Jingyuan Liu, Sijie Yan, Dahua Lin, Bo Dai",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01981
PINA: Learning a Personalized Implicit Neural Avatar from a Single RGB-D Video Sequence.,"Zijian Dong, Chen Guo, Jie Song, Xu Chen, Andreas Geiger, Otmar Hilliges",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01982
The Wanderings of Odysseus in 3D Scenes.,"Yan Zhang, Siyu Tang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01983
